Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
KCTD6	Q8NC69	13050.8	5220	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NECAP1	Q8NC96	374328	672	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FAM98A	Q8NCA5	38767.5	3170	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PLA2G15	Q8NCC3	106911	1720	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC37A3	Q8NCC5;Q8NCC5-2	11603.9	5460	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TSEN2	Q8NCE0;Q8NCE0-2;Q8NCE0-4	2313.27	7884	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NFATC2IP	Q8NCF5	3001.04	7633	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DAGLB	Q8NCG7	11417.2	5493	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CHST14	Q8NCH0	11131.5	5549	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SPRYD3	Q8NCJ5	7165.37	6360	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DYNC2H1	Q8NCM8;Q8NCM8-2	1511.12	8149	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZBTB34	Q8NCN2	6581.78	6499	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RNF169	Q8NCN4	435.6	8473	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PDPR	Q8NCN5	20024.7	4358	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC44A5	Q8NCS7	19757.3	4382	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NAXE	Q8NCW5	252587	941	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GALNT11	Q8NCW6	9858.68	5782	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SMG8	Q8ND04;Q8ND04-2	18584.6	4494	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CARMIL3	Q8ND23	28295.3	3735	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RNF214	Q8ND24	21587.9	4222	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZNRF1	Q8ND25	29545	3675	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LSM14A	Q8ND56;Q8ND56-2;Q8ND56-3	195510	1139	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CCNY	Q8ND76	28120.7	3744	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZNF280C	Q8ND82	5109.86	6915	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLAIN1	Q8ND83;Q8ND83-4	8020.81	6168	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PNMA1	Q8ND90	31495.2	3552	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MROH1	Q8NDA8	12321.4	5350	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MORN4	Q8NDC4	44992.5	2924	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TENT4B	Q8NDF8;Q8NDF8-3;Q8NDF8-5	7161.3	6361	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ICA1L	Q8NDH6	30817.1	3597	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EHBP1	Q8NDI1	12372.2	5344	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AGBL5	Q8NDL9;Q8NDL9-2;Q8NDL9-3	3518.73	7443	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RBM15B	Q8NDT2	13169.2	5205	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ST6GALNAC3	Q8NDV1;Q8NDV1-2	5310.47	6853	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TNRC6A	Q8NDV7;Q8NDV7-2;Q8NDV7-5;Q8NDV7-6	1895.09	8030	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC17A8	Q8NDX2	41106.2	3072	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PHC3	Q8NDX5;Q8NDX5-2;Q8NDX5-7	2362.6	7869	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZNF740	Q8NDX6	7084.79	6386	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ADPRHL1	Q8NDY3	12164.8	5371	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SIMC1	Q8NDZ2;Q8NDZ2-5	963.995	8334	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DIPK2A	Q8NDZ4	5166.48	6896	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM161B	Q8NDZ6;Q8NDZ6-2	4421.7	7161	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM104	Q8NE00	3433.6	7470	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CNNM3	Q8NE01	4810.43	7027	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CPEB3	Q8NE35;Q8NE35-2	4485.41	7137	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CHDH	Q8NE62	3111.3	7583	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ABCF1	Q8NE71	36698.1	3258	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MCU	Q8NE86;Q8NE86-3	65964.1	2345	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PIK3C3	Q8NEB9	14250.1	5051	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GSTCD	Q8NEC7	20456.7	4315	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SRFBP1	Q8NEF9	2734.38	7733	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DENND6B	Q8NEG7	6504.58	6522	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NGDN	Q8NEJ9;Q8NEJ9-2	13615.6	5146	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DDHD1	Q8NEL9-4	14061.8	5080	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SHCBP1	Q8NEM2	2399.64	7857	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SUPT20H	Q8NEM7;Q8NEM7-2;Q8NEM7-3	2253.5	7907	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
